1925|HEROICA
1926|HERRERA HERMANOS
1927|HERRERO
1928|HERRERO DE MEXICO
1929|HERRERO HERMANOS
1930|HERRERO HNOS
1931|HERRERO HNOS.
1932|HESMIFERIO
1933|HF
1934|HIDRONOR
1935|HIPANO EUROPEA
1936|HISPAMERICA
1937|HISPAMERICA PARA CRONICA.
1938|HISPANIA
1939|HISPANIA LIBOS
1940|HISPANIA LIBROS
1941|HISPANICA
1942|HISPANO
1943|HISPANO AMERICA
1944|HISPANO AMERICANA
1945|HISPANO-AMERICA
1946|HISPANO-AMERICANA
1947|HISPANO-EUROPEA
1948|HISPANOAMERICAN
1949|HISPANOAMERICANA
1950|HISPANOAMERICANA-TIPOGRAFICA
1951|HISTORIA
1952|HISTORIA  ARGENTINA
1953|HISTORIA 16
1954|HISTORIA MODERNA
1955|HISTORIA UNIVERSAL
1956|HOBBS-SUDAMERICANA
1957|HOBBY
1958|HOBBY PRESS
1959|HODDER AND STOUGHTON LIMITED
1960|HODDER AND STOUGTON
1961|HOECHST
1962|HOEPLI
1963|HOLA CHICOS
1964|HOMENAJE A LISANDRO DE LA TORR
1965|HOMENAJE AL 150 ANIVERSARIO DE
1966|HOMO SAPIENS
1967|HOMO SAPIENS SERIE EDUCACION
1968|HOMOSAPIENS
1969|HONEGGER
1970|HONG HONG
1971|HONG KONG LONGMANS
1972|HONORABLE CAMARA DE DIPUTADOS
1973|HONORABLE CONGRESO DE LA NACIO
1974|HONORABLE CONSEJO DELIBERANTE
1975|HONORABLE TRIBUNAL DE CUENTAS
1976|HORA
1977|HORACIO MEIS
1978|HORIZONTE
1979|HORME
1980|HOSPITAL ITALIANO
1981|HOSPITAL NACIONAL DE CLINICAS
1982|HUARPES
1983|HUASCAR
1984|HUEMUL
1985|HUEMUL BUENOS AIRES
1986|HUEMUL.
1987|HUMANISMO
1988|HUMANITAS
1989|HVMANITAS
1990|HYMAS
1991|HYMSA
1992|HYPAMERICA
1993|HYPAMERICA EDICIONES ORBIS
1994|HYSPAMERICA
1995|HYSPAMERICA PARA CRONICA
1996|HYSPAMERICA URBION
1997|HYSPANOAMERICA
1998|HYSPANOAMERICANA
1999|I.AR.
2000|IBERIA
2001|IBERIA-J. GIL
2002|IBERICA
2003|IBERICAS
2004|IBERICO EUROPEA DE ED.
2005|IBERO AMERICANA
2006|IBEROAMERICANA
2007|ICPS
2008|IDEAGRAF
2009|IDEM
2010|IGLESIAS Y MATERA
2011|IGUAZU
2012|II PAS-ZAVALIA EDITORES
2013|IINSTITUTO BROWNIANO
2014|IKONOS
2015|ILLUSTRATIONS BY GIORGETTI
2016|ILUSTRACIONES DE MALT
2017|ILVEM
2018|IMAGINADOR
2019|IMAGO MUNDI
2020|IMAN
2021|IMPERIA
2022|IMPRE MAC
2023|IMPRECIONES RAMOS MEJIA
2024|IMPRENTA CENTENARO
2025|IMPRENTA DE JUAN PUEYO
2026|IMPRENTA DE LA NACION
2027|IMPRENTA DE LA PROVINCIA
2028|IMPRENTA DE LA UNIVERSIDAD
2029|IMPRENTA DE PABLO CONI
2030|IMPRENTA DEL CONGRESO NACIONAL
2031|IMPRENTA DEL MERCURIO
2032|IMPRENTA ESCUELA NAVAL
2033|IMPRENTA HENRI STUDER
2034|IMPRENTA LA ACADEMIA
2035|IMPRENTA LANCE
2036|IMPRENTA LOPEZ
2037|IMPRENTA LUIS RUBINO
2038|IMPRENTA MERCANTIL
2039|IMPRENTA MERCATALI
2040|IMPRENTA MONTEVERDE
2041|IMPRENTA STILCOGRAFIA
2042|IMPRENTA UNIVERSITARIA
2043|IMPRENTA Y CASA EDITORA CONI
2044|IMPRENTA Y LITOGRAFIA SAN MART
2045|IMPRENTE DE LA UNIVESIDAD
2046|IMPRESION GRAFICA
2047|IMPRESIONES RAMOS MEJIA S.A.
2048|IMPRESORA DE LOS BUENOS AYRES
2049|IMPREX
2050|IMPULSO
2051|INCOGRAF
2052|INDE
2053|INDE PUBLICACIONES
2054|INDEPENDENCIA
2055|INDEX
2056|INDICE
2057|INDOAMERICA
2058|INDUSTRIAS GRAFICAS AERONAUT.
2059|INFINITO
2060|INFOJUS
2061|INFORMACION CATOLICA INTERNAC.
2062|INFORMATICA
2063|INFORME TECNICO 88
2064|INGELEK
2065|INS. AMER. DE INVESTIGACIONES
2066|INSEL
2067|INST. CIENTIFICO INDUSTRIAL
2068|INST. DE HISTORIA ARGENTINA
2069|INST. DE PUBLICACIONES NAVALES
2070|INST.CULT.DE LA PROV DE BS.AS.
2071|INST.CULT.DE LA PROV.DE BS.AS.
2072|INST.DEL HIELO CONT.PATAGONICO
2073|INST.NAC.DEL HIELO CONT.PAT.
2074|INST.NAC.DEL HIELO CONTINENTAL
2075|INSTITUCION CULTURAL ARG-GERMA
2076|INSTITUTO AMIGO DEL LIBRO
2077|INSTITUTO AMIGOS DEL LIBRO
2078|INSTITUTO AMIGOS DEL LIBRO ARG
2079|INSTITUTO ANTART. ARGENTINO
2080|INSTITUTO ANTARTICO ARGENTINO
2081|INSTITUTO BELGRANIANO
2082|INSTITUTO BELGRANIANO DE MERLO
2083|INSTITUTO CATOLICO DE ESTUDIOS
2084|INSTITUTO CULTURAL ARGENTINO
2085|INSTITUTO CULTURAL DE BS.AS...
2086|INSTITUTO CULTURAL JOAQUIN V
2087|INSTITUTO DE CULT.LA PROVINCIA
2088|INSTITUTO DE ESTUDIOS PERUANOS
2089|INSTITUTO DE ESTUDIOS POLITICO
2090|INSTITUTO DE ESTUDIOS SOBRE ES
2091|INSTITUTO DE FILOLOGIA
2092|INSTITUTO DE HISTORIA DE ESPA§
2093|INSTITUTO DE INVESTIGACIONES
2094|INSTITUTO DE INVESTIGACIONES S
2095|INSTITUTO DE LITERATURA ARGENT
2096|INSTITUTO DE PUBLICACIONES NAV
2097|INSTITUTO DEL HIELLO CONTINENT
2098|INSTITUTO EDITORIALE ITALIANO
2099|INSTITUTO ESTUDIO MEDRILE•OS
2100|INSTITUTO ESTUDIOS MADRILE•OS
2101|INSTITUTO GALLACH
2102|INSTITUTO GEOGRAFICO MILITAR
2103|INSTITUTO GRAFICO MILITAR
2104|INSTITUTO GUEMESIANO DE SALTA
2105|INSTITUTO GöEMESIANO DE SALTA
2106|INSTITUTO NACIONAL DE INVESTIG
2107|INSTITUTO NACIONAL SAN MARTINI
2108|INSTITUTO NACIONAL SANMARITANO
2109|INSTITUTO NACIONAL SANMART.
2110|INSTITUTO NACIONAL SANMARTINIA
2111|INSTITUTO PANAMER.DE GEOG E HI
2112|INSTITUTO PANAMERI.DE GEO E HI
2113|INSTITUTO PANAMERICANA DE GEOG
2114|INSTITUTO PANAMERICANO CULTURA
2115|INSTITUTO PARRAMON
2116|INSTITUTO SALESIANO
2117|INSTITUTO SALESIANO ARTES GRAF
2118|INSTITUTO SAN ANTONIO
2119|INSTITUTO SANMARTINIANO
2120|INTA
2121|INTELECTUAL
2122|INTENDENCIA MUNICIPAL DE MERLO
2123|INTENDENCIA MUNICIPAL DE PAYSA
2124|INTER-AMERICANA
2125|INTER-MEDICA
2126|INTERAMERICANA
2127|INTERAMERICANO
2128|INTERCAMBIO
2129|INTERCONTINENTAL
2130|INTERCOOP
2131|INTERCOOPERATIVISMO
2132|INTERMEDICA
2133|INTERMEDICA EDITORIAL
2134|INTERMUNDO
2135|INTERNATIONAL THOMPSON
2136|INTERNATIONAL THOMSON
2137|INTERSEA
2138|INVERSIONES GRAFICAS
2139|INVESTIGACION Y DOCENCIA
2140|INVESTIGACIONES ECONOMICAS LAT
2141|IPROLL AMERICANA
2142|IRAM
2143|IRIDIUM
2144|IRIDIUM 34
2145|IRSISA
2146|IRU
2147|ISRAEL
2148|ITENERARIUM
2149|ITINERARIUM
2150|ITNERARIUM
2151|J ALVAREZ
2152|J JANES
2153|J M DENT AND SONS
2154|J R GEIGY
2155|J'AI LU
2156|J. ROSSO
2157|J.AC.K.
2158|J.ALVAREZ
2159|J.M.PEREZ
2160|JACKSON
2161|JACKSON DE ED. SELECTAS
2162|JACKSON EDITORES
2163|JACOB MUCHNIK
2164|JACOBO MUCHNIK
2165|JACOBO PEUSER
2166|JAIME M VEAS OYARZO
2167|JAKSON
2168|JANOS PETER KRAMER
2169|JANOS PETER KRAMER.
2170|JANUS
2171|JARDIN BOTANICO CARLOS THAYS
2172|JASA
2173|JASON
2174|JAVIER MORATA EDITOR
2175|JAVIER VARGARA
2176|JAVIER VERAGARA EDITOR
2177|JAVIER VERGARA
2178|JAVIER VERGARA EDITOR
2179|JAVIER VERGARA EDITORES
2180|JAVIER-VERGARA
2181|JESUCRISTO DE LOS SANTOS DE LO
2182|JESUS MENENDEZ
2183|JOAQUIN
2184|JOAQUIN GIL
2185|JOAQUIN MORTIZ
2186|JOAQUIN TORRES
2187|JOHN CLUTE
2188|JOHN TENNIEL
2189|JORDAN
2190|JORGE ALBAREZ
2191|JORGE ALVAREZ
2192|JORGE ALVAREZ EDITOR
2193|JORGE ALVAREZ S.A
2194|JORGE ALVAREZ S.A.
2195|JORGE ALVEREZ
2196|JORRO DANIEL
2197|JOSE HERNANDEZ
2198|JOSE JANES
2199|JOSE JANES AMERICANA
2200|JOSE JANES EDITOR
2201|JOSE JANêS EDITOR
2202|JOSE JEANS
2203|JOSE MONTESO
2204|JOYAS LITERARIAS
2205|JUAN ALARCON BENITO
2206|JUAN C GRANDA
2207|JUAN CARLOS GRANADA
2208|JUAN DE ALSINA
2209|JUAN DE GASSO
2210|JUAN FLORS
2211|JUAN GOYANARTE
2212|JUAN PUEYO- MADRID
2213|JUAN ROLDAN
2214|JUAREZ
2215|JUAREZ EDITOR
2216|JUCAR
2217|JUGUETES
2218|JUNTA DE ANDALUCIA
2219|JUNTOS
2220|JUPITER
2221|JURIDICA
2222|JURIDICA ARGENTINA
2223|JURIDICA CARGENTINA
2224|JURIDICA DE VALERIO ABELEDO
2225|JURIDICAS
2226|JURIDICAS EUROPA AMERICA
2227|JURIS
2228|JURISPRUDENCIA ARGENTINA
2229|JUS
2230|JUVENTUD
2231|JUVENTUD ARG.
2232|JUVENTUD ARGENTINA
2233|JUVETUD
2234|KAIFMI
2235|KAIROS
2236|KAPEKYSZ
2237|KAPELULSZ
2238|KAPELUS
2239|KAPELUSZ
2240|KAPELUSZ BONAERENSE
2241|KAPELUSZ NORMA
2242|KAPELUZ
2243|KAPELUZ BUENOS AIRES
2244|KAPELUZ.
2245|KARTEN
2246|KEPELUSZ
2247|KIEK
2248|KIER
2249|KIER S.A.
2250|KLASING
2251|KNOPF
2252|KONEMAN
2253|KONEMANN
2254|KONRAD ADENAUER
2255|KORRIGAN
2256|KRAF
2257|KRAF GUILLERMO
2258|KRAFT
2259|KRAFT GUILLERMO
2260|KRFT
2261|KYRIOS
2262|L ROSSO
2263|L'AMATEAUR
2264|L'AMATEUR
2265|L. DE CARALT
2266|L. H.
2267|L.A.R.A
2268|L.A.R.A.
2269|L.E.A
2270|L.E.D.A.
2271|L.U.J.A.N
2272|L0ONGMAN
2273|LA AMERICAS
2274|LA ANUNCIADORA
2275|LA AURORA
2276|LA BRUJITA DE PAPEL
2277|LA CAMPANA
2278|LA CLAVEPARA EDITORIAL POLICIA
2279|LA COPIA
2280|LA CRUJIA
2281|LA CULTURA ARGENTINA
2282|LA DOCTA
2283|LA DOCTRINA
2284|LA ESCENA
2285|LA ESFERA LIBROS
2286|LA ESPIGA
2287|LA ESTACION
2288|LA FACULTAD
2289|LA FLOR
2290|LA FRAGUA
2291|LA GAYA CIENCIA
2292|LA GOTERA
2293|LA GRULLA
2294|LA HUELLA
2295|LA IGLESIA DE JESUCRISTO DE LO
2296|LA ISLA
2297|LA LECTURA
2298|LA LEY
2299|LA LEY 1960
2300|LA LEY EDITORA
2301|LA LLAVE
2302|LA LUNA QUE
2303|LA MADRAGORA
2304|LA MANDRAGORA
2305|LA MANGRAGORA
2306|LA MASCARA
2307|LA MAZORCA
2308|LA NACION
2309|LA NAVE
2310|LA NAVE DE LOS LOCOS
2311|LA NUEVA LENTE
2312|LA OBRA
2313|LA OBRA-REVISTA DE EDUCACION
2314|LA PAGINA
2315|LA PALABRA MAGICA
2316|LA PAMPA
2317|LA PAPIROLA
2318|LA PAZ
2319|LA PIQUETA
2320|LA PLATA
2321|LA PLATA 1995
2322|LA PLATA UNIVERSIDAD
2323|LA PLEYADE
2324|LA PRENSA
2325|LA PRENSA MEDICA
2326|LA PRENSA MEDICA MEXICANA
2327|LA QUENA
2328|LA RATA
2329|LA RAZ
2330|LA RAZON
2331|LA REJA
2332|LA REPUBLICA
2333|LA RIOJA
2334|LA ROSA BLINDADA
2335|LA ROSA DE CARTON
2336|LA ROSA DEL CARTON
2337|LA SERENA
2338|LA TORRE
2339|LA TRAMA
2340|LA URRACA
2341|LA VANGUARDIA
2342|LA VENTANA
2343|LA VERDE RAMA
2344|LABAR
2345|LABOR
2346|LABOR -BARCELONA
2347|LABOR BARCELONA-MADRID
2348|LABOR S A
2349|LABOR-BARCELONA
2350|LABORATORIO DEL NORTE DE ESPA•
2351|LABROUSSE
2352|LACIO
2353|LADYBIRD
2354|LAFFONT ET F DURIEUX
2355|LAFFONTET F DURIEUX
2356|LAFORT
2357|LAGOS S.A.
2358|LAIA
2359|LAIDA
2360|LAJOUANE
2361|LAJOUANE 2006
2362|LAMINAS,FIGURAS,TABLAS
2363|LANCASTER
2364|LANCELOT
2365|LANDEIRA EDICIONES
2366|LANGENSCHEIDT
2367|LANTHE
2368|LARA
2369|LARIN
2370|LAROUSSE
2371|LAROUSSE SERIE ESPECIAL 500 A
2372|LAROUSSE SERIE ESPECIAL QUINTO
2373|LAROUSSE VOX
2374|LARROLUSE
2375|LARROUSSE
2376|LAS COSAS DE CASA
2377|LASERRE
2378|LASIO
2379|LASSER PRESS MEXICANA
2380|LASSERRE
2381|LASSERRE LUIS
2382|LATINA
2383|LATINBOOKS
2384|LATINBOOKS INTERNAC.
2385|LATINBOOKS INTERNACIONAL
2386|LATINBOOKS INTERNATIO
2387|LATINO
2388|LATINO AMERICANA
2389|LATINOAMERICA
2390|LATINOAMERICANA
2391|LATINOAMERICANAS
2392|LAURO
2393|LAUTARO
2394|LAXUS
2395|LAZARA
2396|LE MA
2397|LE MA EDICIONES
2398|LEA LIBROS
2399|LEBRUN
2400|LECTUM
2401|LEDERLE LABORATORIES
2402|LEGASA
2403|LEGIS
2404|LEGIS EDITORES
2405|LEGISLATURA DE LA CIUDAD DE BS
2406|LENGSELLER
2407|LENGUAS EXTRANJERAS
2408|LEON
2409|LEROUX
2410|LERU
2411|LESA
2412|LETRA BUENA
2413|LETRA IMPRENTA
2414|LETRA IMPRESA
2415|LETRA VIVIA
2416|LETRARTE
2417|LETRAS
2418|LEVENE RICARDO
2419|LEVIANTAN
2420|LEVIATAN
2421|LEXICON PUBLIC INC
2422|LEXIS NEXIS
2423|LEXUS
2424|LEY
2425|LIBERA
2426|LIBERTAD
2427|LIBERTADOR
2428|LIBERTADOR DEL PERU
2429|LIBETADOR
2430|LIBR.Y ED.ALSINA
2431|LIBRAIO DELLA REAL CASA
2432|LIBRAIRE HATIER
2433|LIBRAIRE PAYOT
2434|LIBRAIRIE ALPHONSE LEMERRE
2435|LIBRAIRIE ARMAND COLIN
2436|LIBRAIRIE HACHETTE
2437|LIBRAIRIE LAROUSSE
2438|LIBRAIRIE PLON
2439|LIBRE.Y ED.ALSINA
2440|LIBRERIA  TECNICA
2441|LIBRERIA AKADIA
2442|LIBRERIA AMERICANA
2443|LIBRERIA ANACONDA
2444|LIBRERIA CATOLICA
2445|LIBRERIA CIVICA
2446|LIBRERIA DE COLEGIO
2447|LIBRERIA DE DON LEOCARDIO LOPE
2448|LIBRERIA DE GARCIA SANTOS
2449|LIBRERIA DE LA U.C.A.
2450|LIBRERIA DE LA VIUDA CH.BOURET
2451|LIBRERIA DE LAS NACIONES
2452|LIBRERIA DE MAYO
2453|LIBRERIA DE OCCIDENTE
2454|LIBRERIA DE PORRUA
2455|LIBRERIA DE SUCESORES DE HER.
2456|LIBRERIA DEL COLEGIO
2457|LIBRERIA DOS SANTOS
2458|LIBRERIA E IMPRENTA GIL
2459|LIBRERIA FARRE Y ASENCIO
2460|LIBRERIA FAUSTO
2461|LIBRERIA FERNANDO FE
2462|LIBRERIA HACHETTE
2463|LIBRERIA JURIDICA
2464|LIBRERIA MITRE
2465|LIBRERIA PERLADO
2466|LIBRERIA Y ED. NIGAR
2467|LIBRERIA-ALSINA
2468|LIBRERIAS ANACONDA
2469|LIBRERIAS FAUSTO
2470|LIBRERIAS LIBERTADOR
2471|LIBRERO
2472|LIBREROS LOPEZ EDITORES
2473|LIBREROS MEXICANOS
2474|LIBREROS MEXICANOS UNIDOS
2475|LIBRESA
2476|LIBRIS
2477|LIBRO DEL COLEGIO
2478|LIBRO DEL MIRASOL
2479|LIBRO DEL OESTE.
2480|LIBRO LATINO
2481|LIBROGRAF
2482|LIBROS ARGENTINOS
2483|LIBROS BOLIVAR
2484|LIBROS DE AMERICA
2485|LIBROS DE NUESTRO TIEMPO
2486|LIBROS DEL ATRIL
2487|LIBROS DEL MIRASOL
2488|LIBROS DEL QUIRQUINCHO
2489|LIBROS MC GRAW-HILL
2490|LIBSA
2491|LICERO
2492|LIDING
2493|LIDIUM
2494|LIDIUN
2495|LIDIUN.
2496|LIFE
2497|LIGA ARGENTINA DE ESPERANTO
2498|LIGA NAVAL ARGENTINA
2499|LIGA PRO
2500|LILLO
2501|LIMA
2502|LIMITADA
2503|LIMUSA
2504|LIMUSA WILEY
2505|LIMUSA-GRUPO NORIEGA
2506|LIMUSA-WELEZ
2507|LIMUSA-WILEY
2508|LIMUSAN
2509|LINTERNA
2510|LIRA
2511|LIRES
2512|LISANDRO DE LA TORRE
2513|LISTA BLANCA
2514|LITENIA
2515|LITERATURA ARGENTINA
2516|LITERATURA NARRATIVA
2517|LITEX
2518|LITORAL
2519|LITURGICA ESPA•OLA
2520|LIVRARIA
2521|LIVSA
2522|LOGMAN
2523|LOGMANS
2524|LOGOS
2525|LOHLE
2526|LOLA
2527|LOMBARDI
2528|LOMBARDIA DEL INGLES
2529|LOMGMAN
2530|LONDON
2531|LONDON AND GLASGOW
2532|LONGMAN
2533|LONGMAN NELSON
2534|LONGMANM
2535|LONGMANS
2536|LONGMANS GREEN AND CO
2537|LONGSELLER
2538|LONSELLER
2539|LOPEZ
2540|LOPEZ & ETCHEGOYEN
2541|LOPEZ EDITORES
2542|LOPEZ JUBERA LLORDACHS
2543|LOPEZ LIBREROS
2544|LOPEZ LIBREROS EDITORES
2545|LOPEZ LIBROS
2546|LOPEZ NEGRI
2547|LOPEZ Y ETCHEGARAY
2548|LORAN
2549|LOROUSE
2550|LOS ANDES
2551|LOS CUATRO INDIECITOS
2552|LOS FUNDAMENTALES
2553|LOS LIBROS DE NUESTRO TIEMPO
2554|LOS LIBROS DE VEA Y LEA
2555|LOS LIBROS DEL MIRADOR
2556|LOS LIBROS DEL MIRASOL
2557|LOS LIBROS DEL QUIRQUINCHO
2558|LOSADA
2559|LOSADA BUENOS AIRES
2560|LOSADA S.A
2561|LOSADA S.A.
2562|LOSALA BUENOS AIRES
2563|LOSANGE
2564|LOTERIA NACIONAL Y CASINOS
2565|LOTITO
2566|LOUIS MICHAUD
2567|LOYOLA
2568|LUDUS
2569|LUGAR
2570|LUGAR ED.
2571|LUIS CARALT
2572|LUIS DE CARALT
2573|LUIS DE CARALT E AMERICA LATIN
2574|LUIS DE CARAT
2575|LUIS GILI
2576|LUIS LASSARRE
2577|LUIS MIRACLE
2578|LUIS RUBINO
2579|LUIS VEGGIA
2580|LUIS VIVES
2581|LUMEN
2582|LUMEN HVANITAS
2583|LUMEN HVMANITAS
2584|LUMEN-HVMANITAS
2585|LUMEN.
2586|LUNA
2587|LUQUE
2588|LUSI MIRACLE
2589|LUXEMBURG
2590|LUZ DEL DIA
2591|LUZURIAGA
2592|LUZYCOLOR
2593|M MARTIN
2594|M. GLEIZER
2595|M.I.L.S.A.
2596|M.LLEGET COLOMER
2597|MAC
2598|MAC EDICIONES
2599|MAC GRAW-HILL
2600|MAC LAND
2601|MAC-CO
2602|MACCHI
2603|MACCHI 2001
2604|MACCHI BUENOS AIRES
2605|MACCHI.
2606|MACDONALD
2607|MACGRAW-HILL
2608|MACHETTE
2609|MACHI
2610|MACKERN'S
2611|MACLAND
2612|MACMILLAN
2613|MACMILLAN  EDITORES
2614|MACMILLAN HEINEMANN
2615|MACONDO
2616|MADRES DE PLAZA DE MAYO
2617|MADRES PLAZA DE MAYO
2618|MADRID
2619|MADRID ESPA•A
2620|MADRID MORATA
2621|MADRID:INGELEK.
2622|MAGAZINE PUBLISHING
2623|MAGISTERIO
2624|MAGISTERIO DEL RIO DE LA PLATA
2625|MAGISTRIO RIO DE LA PLATA
2626|MAGNA BOOKS
2627|MAGNAVERUM
2628|MAIPUE
2629|MAIPUÇ
2630|MAISON FRANCAISE
2631|MAIZAL
2632|MALECKI
2633|MALECKI YVES
2634|MALLO PRODUCCIONES
2635|MALVINAS
2636|MALVINAS ARGENTINAS
2637|MANANTIAL
2638|MANDIOCA
2639|MANDOLIN
2640|MANDRAFORA
2641|MANDRI
2642|MANES
2643|MANRIQUE SABO
2644|MANRIQUE ZAGO
2645|MANUAL 7¯
2646|MANUAL DE LA UNESCO PARA BIBLI
2647|MANUAL GLOBALIZADO
2648|MANUAL GLOBALIZADO 1ER CICLO
2649|MANUAL MODERNO
2650|MANUAL PEUSER DE LA NUEVA ESCU
2651|MANUALES
2652|MANUALES DE LA UNESCO PARA LAS
2653|MANUEL BELGRANO
2654|MANUEL MARIN
2655|MANUEL MARIN CIA.
2656|MANUEL SUAREZ EDITOR
2657|MANUELA MARIN
2658|MANZI
2659|MAPU
2660|MAR DE FONDO
2661|MAR OCEANO
2662|MARBAN
2663|MARBAN LIBROS
2664|MARCHI
2665|MARCHINO
2666|MARCOA SASTRE
2667|MARCOMBO
2668|MARCOMBO BOIXAREU
2669|MARCOS SASTRE
2670|MARDIN
2671|MARGEN IZQUIERDO
2672|MARGUS
2673|MARIA HORTENSIA LACAU
2674|MARIANO MOREMO
2675|MARIEL
2676|MARIN
2677|MARIN MANUEL
2678|MARIO A. VIERA
2679|MARLA
2680|MARQUEZ
2681|MARTIN
2682|MARTIN FIERRO
2683|MARTINEZ
2684|MARTINEZ DE MURGUIA
2685|MARTINEZ ROCA
2686|MARTINEZ ROCA ESPA•A
2687|MARYMAR
2688|MASSON
2689|MASTERCHIP
2690|MASTERCHIP COMPUTACION
2691|MATEMATICA
2692|MATEU
2693|MAUCCHI HNOS.
2694|MAUCCI
2695|MAWIS
2696|MAWIS LA PLATA
2697|MAX PARRISH
2698|MAYFE
2699|MAYO
2700|MAZA & JANES
2701|MC BAIN
2702|MC GRAM-HILL
2703|MC GRAW
2704|MC GRAW HILL
2705|MC GRAW-HILL
2706|MC GRAW-HILL BOOK COMPANY
2707|MC. GRAW-HILL
2708|MC.GRAW-HILL
2709|MCGRAW HILL
2710|MCGRAW WILL
2711|MCGRAW-HILL
2712|ME
2713|ME EDITORES
2714|MEDIANA DEL RIO
2715|MEDICA PANAMERICANA
2716|MEDICA Y TECNICA
2717|MEDICO QUIRURGICA
2718|MEDICO-QUIRURGICA
2719|MEDICO-QUIRURGICO
2720|MEDIODIA
2721|MEDITERRANEO
2722|MEGA
2723|MEGA LIBROS
2724|MEGAMAPA EDITORA
2725|MEGAPOLIS
2726|MELBOURNE
2727|MELLADO
2728|MELLANO
2729|MEMORIA
2730|MENDOZA
2731|MENENDEZ JESUS
2732|MENSAJERO
2733|MENTOR
2734|MENTORES ESTUDIANTILES
2735|MERAYO
2736|MERAYO EDITOR
2737|MERCANTALI
2738|MERCATALE
2739|MERCATALI
2740|MERCOSUR
2741|MERCUR
2742|MERIDIANA
2743|MERIDIANO AOESTE
2744|MERIDIANO OESTE
2745|MERIDION
2746|MERIT PUBLICHERS
2747|MERLIN
2748|MESEGUER
2749|MESTAS EDICIONES
2750|METODOS
2751|METODOS PARA ED.UTILSEN
2752|METODOS PARA UTILSEN
2753|MEXICANA.
2754|MEXICANAS
2755|MEXICANOS UNIDOS
2756|MEXICO
2757|MGCUC
2758|MICROSOFT
2759|MIGUEL L. CHRISTIAN
2760|MIGUEL SANCHEZ
2761|MIHJOTE
2762|MILANO
2763|MILENIUM
2764|MILSA
2765|MILTON
2766|MIN.DE EDUCACION PROV.BS.AS.
2767|MIN.DE EDUCACION.PROV.DE BS.AS
2768|MIND OPENER
2769|MINERVA
2770|MINERVA BOOKS
2771|MINIST. DE RELAC. EXTE. DINAMA
2772|MINIST. OBRAS PUBL.DE LA NACIO
2773|MINIST.DE EDUC.PROV.DE BS.AS.
2774|MINIST.DE EDUC.PROV.DE BS.AS..
2775|MINIST.DE GOB.DE LA PROV.BS.AS
2776|MINIST.DE RELAC.EXT.Y CULTO
2777|MINISTERIO DE AGRICULTURA
2778|MINISTERIO DE ASUNTOS AGRARIOS
2779|MINISTERIO DE ASUNTOS TECNICOS
2780|MINISTERIO DE BIENESTAR SOCIAL
2781|MINISTERIO DE CULTURA Y EDUC.
2782|MINISTERIO DE CULTURA Y EDUCAC
2783|MINISTERIO DE DEFENSA
2784|MINISTERIO DE DESARROLLO SOC..
2785|MINISTERIO DE ECONOMIA
2786|MINISTERIO DE ECONOMIA DE LA N
2787|MINISTERIO DE ECONOMIA DE LA P
2788|MINISTERIO DE ECONOMIA Y OBRAS
2789|MINISTERIO DE ECONOMIA Y SERVI
2790|MINISTERIO DE ECONOMICA DE LA
2791|MINISTERIO DE ECUCACION
2792|MINISTERIO DE EDUC.DE LA NAC.
2793|MINISTERIO DE EDUCACION
2794|MINISTERIO DE EDUCACION DE LA
2795|MINISTERIO DE EDUCACION JUSTIC
2796|MINISTERIO DE EDUCACION PROVIN
2797|MINISTERIO DE EDUCACION Y CULT
2798|MINISTERIO DE EDUCACION Y JUST
2799|MINISTERIO DE FINANZAS DE LA
2800|MINISTERIO DE GOBIERNO
2801|MINISTERIO DE HACIENDA
2802|MINISTERIO DE JUSTICIA
2803|MINISTERIO DE JUSTICIA E INSTR
2804|MINISTERIO DE JUSTICIA Y DEREC
2805|MINISTERIO DE MARINA.
2806|MINISTERIO DE OBRAS PUBLICAS
2807|MINISTERIO DE OBRAS PUBLICAS D
2808|MINISTERIO DE RELACIONES EXTER
2809|MINISTERIO DE SALUD DE LA NAC.
2810|MINISTERIO DE SALUD PRES.DE LA
2811|MINISTERIO DE TRABAJO Y SEGURO
2812|MINISTERIO GRAL. DE CULTURA
2813|MINOTAURO
2814|MIR
2815|MIR MOSCU
2816|MIR URSS
2817|MIRACLE
2818|MIRASOL
2819|MIST.DE EDUCACION PROV.BS.AS.
2820|MITOLOGIA
2821|MITRE
2822|MI•O Y DAVILA
2823|MM-VERLAG
2824|MODERNAS
2825|MODULO 1
2826|MOHARRA
2827|MOLINO
2828|MOLINO ARGENTINA
2829|MOLINO BARCELONA
2830|MOLINOS
2831|MOLY & LASSERRE
2832|MOLY Y LASERRE
2833|MONDADOR
2834|MONDADORI
2835|MONDE MEDICAL
2836|MONFORT ADRIANA
2837|MONSA
2838|MONSA-PRAYMA
2839|MONTALDO MEZICO NOVARO
2840|MONTANDER Y SIMON
2841|MONTANER Y SIMON
2842|MONTANER Y SIMON EDITORES
2843|MONTA•A MAGICA
2844|MONTE AVILA EDITORES
2845|MONTENA
2846|MONTEYS
2847|MORATA
2848|MORENO
2849|MORTIZ
2850|MORTTIZ J.
2851|MOSAICO
2852|MOSBY
2853|MOSCA AZUL
2854|MOUILLOT
2855|MOV GNOSTICO CRISTIANO U.COLOM
2856|MOV.GNOSTICO CRISTIANO UNIV...
2857|MOVIMIENTO CULTURAL ACERCANDON
