5881|PAYRO ROBERTO J
5882|PELAYO FELIX
5883|PELTEZER FEDERICO
5884|PELTZER FEDERICO
5885|PERGOLINI MARIO
5886|PELLEGRINI RENATO
5887|PEREZ ZELASCHI ADOLFO
5888|PIPPIG ALFREDO
5889|PODESTA MANUEL T
5890|PONCE DE LEON ALBERTO
5891|CAMPOS MAURICIO J
5892|COCARO NICOLAS
5893|CONTI HAROLDO
5894|CONTI HAROLDO PEDRO
5895|CORTAZAR JULIO
5896|CORTAZAR JULIO 1914
5897|CORDOBA ALBERTO
5898|CRUZ JOSEFINA  1904
5899|CHERTUDI SUSANA
5900|CALVETTI JORGE
5901|DELAC ALBERTO
5902|LEDESMA ROBERTO
5903|LEONARD DE AMAYA MARIA C
5904|LEOZ ANSELMO
5905|LEUMAN CARLOS ALBERTO
5906|LOJO MARIA ROSA
5907|LOPEZ DE GOMARA SUSANA
5908|LOPEZ LUCIO VICENTE 1848-1894
5909|LOPEZ LUCIO V
5910|LOPEZ LUCIO VICENTE
5911|LORENZO OFELIA A
5912|LUSARRETA PILAR DE
5913|LYNCH MARTA
5914|LYNCH BENITO 1881-1951
5915|LYNCH MARTA 1930
5916|LLAURADO VICENTE
5917|MALLEA EDUARDO
5918|MORSELLA ASTUR
5919|MALLEA EDUARDO 1903
5920|GRIEBEN CARLOS F
5921|MANSILLA DE GARCIA EDUARDA
5922|MARTEL JULIAN
5923|MARMOL JOSE 1817-1871
5924|MARIANI ROBERTO
5925|MARTIN SUSANA
5926|MASCIANGIOLI JORGE
5927|MARIOTTI MAXIMILIANO
5928|MIQUELARENA JACINTO
5929|MIRKIN CELIA DE
5930|MIRLAS LEON
5931|MONTERREY OSVALDO
5932|MONTAINE ELISEO
5933|MORELLI HECTOR LUIS
5934|MORENO JUAN CARLOS 1905
5935|SORRENTINO FERNANDO
5936|SORIANO OSVALDO
5937|TURBAY SILVIA
5938|VALENTI ROBERTO Y ALBA MANUEL
5939|VARGAS ANGEL MARIA
5940|VELEZ JUAN JOSE
5941|VERBITSKY BERNARDO
5942|VERBITSKY BERNANRDO
5943|VIZOSO GOROSTIAGA MANUEL DE
5944|VILLARINO MARIA DE
5945|VILLAFUERTE CARLOS 1907
5946|VILAR ESTHER
5947|VI�AS DAVID
5948|WALSH RODOLFO
5949|WAST HUGO
5950|WASD HUGO
5951|YUNQUE ALVARO
5952|YUPANQUI ATAHUALPA
5953|ZEBALLOS ESTANISLAO
5954|PEREX ZELASCHI ADOLFO
5955|ZEBALLOS ESTANILAO
5956|ABALOS JORGE WASHINGTON
5957|ALARI JULIO G. DE
5958|BUNGE CARLOS OCTAVIO
5959|ECHAGUES JUAN PABLO
5960|KENDAL LORD
5961|MELLEA EDUARDO
5962|RADAELLI SIGFRIDO A.
5963|ESTRADA SANTIAGO
5964|ALFIERI TERESA
5965|ALMAFUERTE
5966|NARRADORES DEL SIGLO XIX Y XX
5967|ARAMBURU JULIO
5968|LLANOS ALFREDO
5969|AVELLANEDA NICOLAS
5970|BIANCHI JUAN JOSE
5971|JURADO ALICIA
5972|TAMAYO MARCIAL
5973|CALZADILLA SANTIAGO
5974|CALANDRELLI SUSANA
5975|CAPDECILLA ARTURO
5976|CAPDEVILLA ARTURO
5977|VISCAY KUIS C.
5978|CHAVES FERMIN
5979|CHAMICO
5980|CHIRVECHES ARMANDO
5981|DIAZ DE GUZMAN RUY
5982|DIOSDADO ANA
5983|DI ROCCO FERNANDO
5984|DRUCAROFF JACOBO
5985|EBELOT ALFREDO
5986|ESTEBAN ECHEVERRIA
5987|LAMARQUE NYDIA
5988|ESQUIU MAMERTO FRAY
5989|GALVES MANUEL
5990|FOTHERINGHAN IGNACIO H
5991|GACHE ROBERTO
5992|GARFUKEL JORGE
5993|GHIO HAYDEE MARIA
5994|GIL MARTIN
5995|MICHENER JAMES A
5996|CASTRO ANTONIO P
5997|FAULKER WILLIAN
5998|MU�OS ANDRES
5999|COMISION POPULAR DE HOMENAJE
6000|GHIOLDI AMERICO
6001|FERNANDEZ JUAN ROMULO
6002|DIAZ FRANCO ANTONIO
6003|PALCOS ALBERTO
6004|COLE G D H
6005|BURICH ESCOLAR ISMAEL
6006|BARREIRO JOSE
6007|SASTRE MARCOS-ALBERDI JUAN
6008|SCALABRINI ORTIZ RAUL
6009|SCHOKLENDER SERGIO MAURICIO
6010|SPARROW  J.R.
6011|NALE ROXLO CONRADO-MABEL MARMO
6012|TAMBURINI JUAN ISIDRO
6013|TARRUELLA ALFREDO
6014|TOBAL FEDERICO
6015|LISANDRO DE LA TORRE
6016|GIORDANO CARLOS R.
6017|GONZALES JOAQUIN V
6018|GONZALES JOAQUIN VICTOR
6019|GONZALEZ JOAQUIN VICTOR
6020|GONZALES TU�ON ENRIQUE
6021|GONZALES TU�ON RAUL
6022|GOYENA PEDRO
6023|GUEBEL DANIEL
6024|GUIBERT FERNANADO
6025|PODETA ADGAR F.Y WILFRADO
6026|KENT VICTORIA
6027|LEVENE GUSTAVO G.
6028|LIBORIO JUSTO
6029|LONCAN ENRIQUE
6030|SOBOLEOSKY
6031|LOPEZ OSORNIO MARIO A.
6032|LUGONES LEOPOLDO (HIJO)
6033|MANSILLA LUCIO VICTOR
6034|LUCIO V. MANSILLA
6035|URIEN CARLOS M
6036|MARAGALL JUAN
6037|SQUIRRU RAFAEL
6038|MASTRONARDI CARLOS
6039|MEJIA NIETO ARTURO
6040|PRADO COMANDANTE
6041|QUESADA JOSUE
6042|ROHDE JORGE MAXIMO
6043|VANASCO ALBERTO
6044|WEINBERG FELIX
6045|WILDE EDUARDO
6046|WIDE EDUARDO
6047|WILDE JOSE ANTONIO
6048|CAMOENS LUIS
6049|CASTRO FERREIRA
6050|FERREIRA DE CASTRO JOSE MARIA
6051|QUEIROZ JOSE MARIA
6052|FILHO ADONIAS
6053|PEIXOTO AFRANIO
6054|MOOG VIANNA
6055|RUY BARBOSA
6056|FIGUEIREDO FIDELINO
6057|ESTRADA ANGEL
6058|SENECA LUCIUS ANNAEUS
6059|SENECA
6060|BIGNONE HECTOR
6061|JOSEFO FLAVIO
6062|HORACIO FLACCO QUINTO
6063|JUVENAL DECIME JUNIO
6064|OVIDIO NASON PUBLIO
6065|OVIDIO PUBLIO
6066|VELEZ SARFIELD DALMACIO
6067|PLAUTO TITO MACCIO
6068|SENECA LUCIO ANNEO
6069|TERENCIO PUBLIO AFER
6070|MARCO AURELIO
6071|PETRONIO ARBITROS CAYO
6072|VIRGILIO
6073|VIRGILIO PUBLIO MARON
6074|KAZANTZAKI NIKOS
6075|KAZANTZAKIS NIKO
6076|LIDA MARIA ROSA
6077|NEWERLY IGOR
6078|RUDNICKI ADOLF
6079|SODERBERG HJALMAR
6080|ZYWULSKA KRYSTYNA
6081|DEMOSTENES
6082|ISOCRATES
6083|MATUSZEWKI RYZARD
6084|GURDJIEFF G
6085|SHLIAPOCHNICK ADELA
6086|ZAK ABRAHM
6087|ANDRIC IVO
6088|ARPINO GIOVANNI
6089|EHRHARD MARCELLE
6090|KEENE DONALD
6091|KROPOTKIN PETER
6092|WALISZWSKI K.
6093|VALMIKI
6094|LASSO DE LA VEGA JOSE S.
6095|MURRAY GILBERT
6096|ESOPO
6097|PINDARO
6098|ARISTOFANES
6099|EURIPIDES
6100|ESQUILO
6101|GIRAD P.
6102|SOFOCLES
6103|RICCI  CLEMENTE
6104|CHEJOV A.
6105|CHEJOV ANTON
6106|GORKI MAXIMO
6107|IBSEN ENRIQUE
6108|IBSEN HENRIK
6109|MAIAKOVSKI VLADIMIR
6110|STRINDBERG AUGUSTO
6111|TEATRO DE OPERA CHINO
6112|ANDREIEV LEONIDAS
6113|CHEJOV ANTON PAVLOVICH
6114|CHESTOV LEON H
6115|BUKOVSKY VLADIMIR
6116|CE HWANG MA
6117|CHEJOV ANTON P
6118|DAHLERUS BERGER
6119|DOSTOIEVSKI FEDOR M
6120|DOTOYEVSKI FEDOR
6121|DOSTOIEWSKI
6122|DOSTOIEWSKI FEDOR
6123|DOSTOYESKI FEDOR
6124|DOSTOIEWSKI F
6125|DOSTOYEVSKI FEDOR
6126|DOSTOIEVSKI
6127|ERNBURG ELLIA
6128|FEDOROVA NINA
6129|GHEORGHIU C VIRGIL
6130|GINZBURG EUGENIS SEMIONOVNA
6131|GOGOL NIKOLAI V
6132|GRANIN DANIL
6133|HAMSUN KNUT
6134|HAMSUM KNUT
6135|KAVERIN V
6136|KHAIAME OMAR
6137|KHAYYAM OMAR
6138|KRAVCHENKO VICTOR
6139|PAR LAGERKVIST
6140|LAGERKVIST PAR
6141|LAJOS ZILAHY
6142|LAGERKVIT PAR
6143|LAXNESS HALLDOR
6144|MEREJKOVSKI DIMITRI
6145|GUSTAVO WEIL
6146|MOBERG VILHELM
6147|NABOKOV VLADIMIR
6148|NOMA HIROSHI
6149|OVESTREET HARRY BONARO
6150|PAASSEN PIERRE VAN
6151|PASTERNAK BORIS
6152|POZNER VLADIMIRO
6153|RAMPA LOBSANG
6154|PASTERNAK BORIS L
6155|PAUSTOVSKI KONSTANTIN
6156|BARROS PRADO
6157|CONDAMINE CARLOS MARIA
6158|CHICO PEDRO
6159|DESCHAMPS HUBERT
6160|UN FIDALGO DE ELVAS
6161|FREUCHEN PETER
6162|HUNTER J A
6163|KINGSTON W H G
6164|LUMMIS CARLOS F
6165|MATTER FRED
6166|YUTANG LIN
6167|PODESTA MANUEL T.
6168|PUSHKIN ALEJANDRO S
6169|SOLJENITSIN ALEXANDER
6170|SOLYENITZIN ALEJANDRO
6171|TAIYI LIN
6172|TCHENG CHENG
6173|TURGUENIEV IVAN SEGEYEVICH
6174|TURGUENEV IVAN
6175|TURGUENEF IVAN
6176|TOLSTOI LEON
6177|TOLSTOI LEO N
6178|TURGUENIEV IVAN S
6179|VRIES ANNE
6180|WALTARI MIKA
6181|TURGNENIEV IVAN S
6182|YONGDEN LANA
6183|POPOV OLEG
6184|BASHKIRTSEFF MARIA
6185|TAGORA REBINDRANATH
6186|MARX JEAN
6187|TAGONE RABINDRANATH
6188|EL-JURE MORAD
6189|AGNON S J
6190|ASCH SHOLEN
6191|DAYAN YAEL
6192|HERZL THEODOR
6193|NORDAU ANNA Y MAXA
6194|SACHS NELLY
6195|MEYRINK GUSTAV
6196|URIS LEON
6197|IBN ZAHAV ARI
6198|GIBRAN KHALIL
6199|JOUBERT ELSA
6200|BARNARD CHRISTIAN
6201|SENGHOR LEOPOLD SEDAR
6202|ZILAHY LAJOS
6203|RENOU LOUIS
6204|SCHWOB RENE
6205|BURNS EDWARD MC NALL
6206|DUDLEY STAMP L
6207|FALCIONELLI ALBERTO
6208|RIETHER JOSEPH
6209|THORNDIKE LYNN
6210|WELLS H. G.
6211|HERDER J. G.
6212|TOYBEE ARNOLD J.
6213|TOYBEE ARNOLD JOSEPH
6214|BURCHELL S. C.
6215|FISH Y BRAUN MENENDEZ
6216|CARDOSO O. R.
6217|BLOCH MARC
6218|CHILDE V. GORDON
6219|FUETER EDUARD ON
6220|FUETER EDUARD
6221|JUSTO JUAN B.
6222|KURTH GODOFREDO
6223|MYRES JOHN L.
6224|SCHRECKER PAUL
6225|SPENGLER OSWALD
6226|SAWICKI FRANCISCO
6227|DEBENEDETTI SALVADOR
6228|KIRSCHBAUM ENGELBERTO S. I.
6229|BRUNHES JEAN
6230|SCHMIDL ULRICH
6231|CANAL FEIJOO SELECCIONADOR
6232|SPELLMAN FRANCIS J.
6233|PLATTNER FELIX ALFREDO
6234|PARRY WILLIAM EDWARD
6235|MAWSON DOUGLAS
6236|ASIA
6237|URIBURU ERNESTO C.
6238|WALLACE ALFRED RUSEL
6239|WAUTERS CARLOS
6240|WOOLDRIDGE S. W.
6241|FEBVRE LUCIEN W.
6242|MU�OS AZPIRI JOSE LUIS
6243|TERVOR ELLENSTON
6244|HUDSON GUILLERMO
6245|DA COSTA JOAO FRANK
6246|BATAILLAN CLAUDE
6247|CORBETT JIM
6248|HAGEN VICTOR W VON
6249|DAUS FEDERICO
6250|PIGAFETTA ANTONIO
6251|POLO MARCO
6252|BASILICO ERNESTO
6253|DIAZ ALEJO R
6254|ROTHISBERGER ERNST
6255|HOFFMANN WERNER
6256|CAPRILLE MARGARITA ABELLA
6257|FERIET RENE Y GUY POULET
6258|JITRIK NOE
6259|KRAMER FREDERICK
6260|MALBEC ERNESTO
6261|MESTORIO ORESTES
6262|HURLEY FRANK
6263|CONDAMINE CARLOS M
6264|CONDAMINE M
6265|TAPIE MARIE H
6266|AGOSTINI ALBERTO M
6267|FALKNER P TOMAS
6268|HINCHLIFF T WOODBINE
6269|GUINNARD A M
6270|HUTCHINSON THOMAS J
6271|MAC CANN WILLIAM
6272|BERN DIBNER
6273|ROBERTSON J P
6274|PERINCIOLI DE RAMPA H
6275|RINAUDO COSTANZO
6276|PIERRE GEORGE
6277|JOHNSON E
6278|CAMPANO
6279|INSTITUTO GEOGRAFICO MILITAR
6280|CRONE G R
6281|PASO VIOLA FERNANDO
6282|CONS. NAC. INVEST. CIEN. TECN.
6283|PASSADORI JOSEFINA
6284|DINAMARCA
6285|HARDY A V
6286|MICHAUD GUY
6287|SCHEU ERWIN
6288|GARCIA MERCADAL J
6289|MARTIN ECHEVERRIA L
6290|LAFFON RAFAEL
6291|MARTINEZ BARBEITO CARLOS
6292|BREA L BERNABO
6293|MIRANDA EMILIO
6294|EURASIA
6295|ESPINAS JOSE MARIA
6296|PAVICICH MONICA BEATRIZ
6297|CRESSEY GEORGE B
6298|PAVICICH M B L
6299|SCHMID PETER
6300|MENDE TIBOR
6301|CHEGARAY JACQUES
6302|E.U.A SERVICIO DE INFORMACION
6303|LINKE LILO
6304|CRESSY MARCKS VIOLET
6305|MILLAU FRANCISCO
6306|MOLINS JAIME W
6307|SCHMIDT HANS
6308|SEKELJ TIBOR
6309|UP DE GRAFF F W
6310|PAZ JOSE P
6311|BORRERO FERNANADO
6312|CANALS SALVADOR F
6313|CARLEVARI ISIDRO
6314|DEPASSE LOUIS
6315|DELETANG LUIS F
6316|DOERING ADOLFO
6317|KUHN FRANZ
6318|MORENO JUAN CARLOS
6319|MONES RUIZ PRIMAVERA ACU�A
6320|MUNIZ FRANXISCO JAVIER
6321|MUELLO CARLOS ALBERTO
6322|SAMPA�O JUAN JOSE
6323|OCEANIA Y CONT. ANTARTI
6324|OUTES FELIX F
6325|PAEZ JUAN L
6326|PINASCO EDUARDO H
6327|ROMERO EMILO
6328|SOLARI YRIGOYEN HIPOLITO
6329|TOBAL GASTON F
6330|TORRES CLYDE RAMON
6331|VACA JOSE MARIA T
6332|SUBERCASEAUX BENJAMIN
6333|JULIEN ANDRE
6334|SIMPSON FRANK A
6335|LEAL JORGE EDGARD
6336|GUEDALLA PHILIP
6337|PASTORINO MARIA LUISA
6338|BACH EDWARD
6339|VANOSSI JORGE REINALDO
6340|PASQUALI PATRICIA
6341|HILLERMAN TONY
6342|BUCKLEY WILLIAM
6343|SCOTT JUSTIN
6344|INCHAUSPE OSVALDO
6345|MENENDEZ ESTEBAN
6346|CICHERO FORTUNATO L
6347|PERPILLOU BLANC RAMPA
6348|ROSSI FLOREAL
6349|BORGOGNONI MIRIAN
6350|ALEMAN ELIDA ELBA LOPEZ RAFFO
6351|DAUS FEDERICO A
6352|QUARLERI PAULINA
6353|RAMPA ALFREDO C
6354|ROCCATAGLIATA JUAN A
6355|GALMARINO TEOLINA
6356|RAMPA ALFREDO
6357|SARRAILH EFI
6358|GALMARINO DE PEDEFLOUS TEOLINA
6359|ACEVEDO DIAZ EDUARDO
6360|DAGNINO PASTORE LORENZO CARLOS
6361|BALLESTER ESCALAS R
6362|MERJKOVSKY DIMITRI S
6363|ARAGO FRANCISCO
6364|BOTTONE PHYLLIS
6365|CORTES J CAVANILLAS
6366|AUBRY OCTAVE
6367|AYARRAGARAY LUCAS
6368|ZAVALA MU�IZ JUSTINO
6369|EDWIN MORGAN
6370|GRUNWALD CONSTANTIN
6371|BLUM LEON
6372|BONVISSUTO VICENTE
6373|FERRARA ORESTES
6374|ONIEVA ANTONIO J.
6375|SCHULLER-PIROLI SUSANNE
6376|AUFFRAY A.
6377|RAGUCCI RODOLFO M.S.D.B.
6378|ENTRAIGAS RAUL A.
6379|FERDINAND HEROLD A.
6380|STEINBERG ALFRED
6381|CADIZ LUIS M. DE
6382|BONA
6383|BRISVILLE JEAN CLAUDE
6384|LEWIS WYDHAM D.B
6385|ZWIG STEFAN
6386|MATTINGLY GARRET
6387|ARBO JUAN SEBASTIAN
6388|MADAULE JACQUES
6389|WASSERMAN JAKOB
6390|PERPILLOU A.
6391|DAUS FEDERICO A.
6392|PASO VIOLA LUIS FERNANDO
6393|LORENZINI HORACIO N.
6394|PAVICIH MONICA BEATRIZ LUISA
6395|PEPILLOU A.
6396|PERPILLOU A
6397|BALLESTER ESCALAS R.
6398|TORRES LUIS
6399|CHANDLER CAROLINE
6400|PINA FRANCISCO
6401|PAYNE ROBERT
6402|CHASTENET JACQUES
6403|CHEVALIER MAURICE
6404|BLACK EDGAR
6405|ROJO RICARDO
6406|ROMERO LUIS
6407|LEVINE I.E.
6408|PRIESTLEY J.B.
6409|PEARSON HESKETH
6410|FUELOP RENE MILLER
6411|DUBOS RENE
6412|LUCAS-DUBRETON J
6413|DUNCAN ISADORA 1878-1927
6414|CLOUARD HENRI
6415|EINSTEIN ALBERT
6416|BEINAYAN N. DE CUENCA A.
6417|ETCHEVERRY FAUSTO J.
6418|COUANNIER MAURICE HENRY
6419|HACKETT FRANCIS
6420|CORTES PLA
6421|SANTILLANA GIORGIO DE
6422|FISCHER LOUIS
6423|GARIBALDI
6424|KRUK VON POTURZYN M.J.
6425|WERTH ALEXANDER
6426|BEIGBEDER MARC
6427|GIGLI BENIAMINO
6428|MANN KLAUSS
6429|MARIANOFF DIMITRI
6430|SOFOVICH LUISA
6431|GRAMSCI ANTONIO
6432|GRECIA
6433|WILSON LAWRENCE
6434|HITLER ADOLFO
6435|BULLOCK ALAN
6436|HEIDEN KONRAD
6437|SANCHEZ DIAZ ABEL
6438|VELAZQUEZ LUIS HORACIO
6439|SETON ANYA
6440|AZCONA TARSICIO DE
6441|MOONEY BOOTH
6442|SMART CHARLES ALLEN
6443|GERARD WALTER
6444|KENYON F.W.
6445|RIVAL JUAN CARLOS
6446|KEYSERLING HERMAN (CONDE)
6447|LANDAU DAVID
6448|KOESTLER ARRTHUR
6449|KORNGOLD RALHP R
6450|LANZA DEL VASTO
6451|FREEMAN DOUGLAS SOUTGHALL
6452|BRUHAT JEAN
6453|DARIDAN JEAN
6454|LONGFORD ELIZABETH
6455|DUNKER DORA
6456|GREINER ALBEERT
6457|EINSTEIN CHARLES
6458|STEFAN ZWEING
6459|MAHATMA GANDHI
6460|MANZANO RAFAEL
6461|FERRERA ORESTES
6462|PREZZOLINI GIUSEPPE
6463|WEIG STEFAN
6464|ENSE�AT JUAN B.
6465|GALVAN MORENO C.
6466|LIZASO FELIX
6467|TROUNCER MARGARET
6468|MASSSEY VIRGINIA B. DE
6469|DE ICAZA CLAUDIA
6470|MONTEVERDE FRANCISCO
6471|MORTON ANDREW
6472|MORENO MANUEL
6473|SARFATTI MARGHERITA G.
6474|MUSSOLINI RACHELE
6475|AMICUCCI ERMANNO
6476|GARCIA ORZA RAUL
6477|ZACHARIAE GEORG
6478|DARD EMILE
6479|DE CHAMBURE AUGUSTO
6480|KORNGOLD RALPH
6481|LACROIX DESIRE
6482|LAS CASES CONDE DE
6483|MEREJKOVSKY DIMITRI
6484|MCKENNEY RUTH
6485|RIVIGNANT PATRICK
6486|SAVANT JEAN TRICK
6487|WINWAR FRANCES
6488|INDIA
6489|CAPES RENALT
6490|SAPOZNIKOW GREGORIO
6491|MORAES FRANK
6492|LEFEBVRE HERNI
6493|MENDEZ PEREIRA OCTAVIO
6494|VALLE PEDRO
6495|PALMER LILLI
6496|TELEPNEFF BASILIO
6497|CESAR TIEMPO
6498|PASTEUR L
6499|BISHOP MORRIS
6500|DUBOS RENE J
6501|NICOLLE JACQUES
6502|ROMAIN ROLLAND
6503|NAVARRO MARISA
6504|MARTINEZ TOMAS ELOY
6505|QUINTANA MANUEL JOSE
6506|QUINTANA M J
6507|PLUTARCO
6508|COLLIS MAURICIE
6509|SOLOVEYTCHIK GEORGE
6510|NOBLE IRIS
6511|CARDIFF F
6512|CANNON DOROTHY F
6513|LARRAIN JACOBO
6514|RESTELLI C
6515|CARRE JEAN-MARIE
6516|RIVAROLA RODOLFO
6517|ROBICHON JACQUES
6518|KOCH LUTZ
6519|TORRE REVELLO JOSE
6520|AROCENA LUIS A
6521|LAMB HAROLD
6522|BIGELOW MERRIMAN ROGER
6523|BROWNE DOUGLAS G.
6524|TROSKI LEON
6525|LOWELL THOMAS
6526|GONZALEZ ARRILI
6527|PE�ALOZA JUAN RAMON
6528|PAULI HERTHA
6529|TYCIAK JULIUS
6530|BENITEZ HERNAN
6531|EYZAGUIRRE JAIME
6532|BROWN STUART GERRY
6533|NOYES ALFRED
6534|STRAUSS DAVID FRIEDRICH
6535|VON PAPEN FRANZ
6536|MERLO ROBERT
6537|WINDSOR DUQUE DE
6538|BRODY ILES
6539|QUARTARUOLO V. MARIO
6540|BEARD CHARLES
6541|CORVETTO PEDRO C.
6542|FARIAS ALEM ROBERTO
6543|POPOLIZIO ENRIQUE
6544|GARCIA MEROU MARTIN
6545|CANAL FEIJO BERNARDO
6546|BUCICH ESCOBAR ISMAEL
6547|AMADEO OCATVIO R.
6548|CURIE EVA
6549|CURIE EVA 1904
6550|GOMPERS SAMUEL
6551|ATTLEE CLEMENT R.
6552|VOGT JOSEPH
6553|PICON JACINTO OCTAVIO
6554|CHIARINI PAOLO
6555|ORTIZ ODERIGO
6556|STERN LEOPOLDO
6557|ZAVAES ALEXANDRE
6558|ARAOZ DE LA MADRID GREGORIO
6559|SARRAILH EFI O DE
6560|PAGANO MABEL
6561|ARENAS LUQUE FERMIN V.
6562|ASTESANO EDUARDO
6563|GUILLOT MU�OZ ALVARO
6564|O'DONNELL PACHO
6565|AGUIRRE ORIEL
6566|BELGRANO MARIO
6567|HAAS PEDRO PABLO
6568|INSTITUTO BELGRANIANO
6569|RATT HECTOR R
6570|BUSANICHE JOSE LUIS
6571|CABRAL SALVADOR
6572|FURLOONG GUILLERMO
6573|TONDA AMERICO A.
6574|TESSI FRANSISCO
6575|FURLONG CARDIFF GUILLERMO
6576|GIANNINI EUSTAQUIO
6577|GONZALES ARRILI B.
6578|TORRES ARTURO
6579|HISPANO CARNELIO
6580|JOSE J. BIEDMA
6581|BAGU SERGIO
6582|RODRIGUEZ CELSO
6583|MALVIGNE TERAN
6584|SALAS CARLOS I.
6585|MARTINO JULIO DELFIN
6586|CANTER JUAN (HIJO)
6587|SHERWOOD ROBERT E.
6588|SHEWOOD ROBERT E.
6589|ROOSEVELT ELEANOR
6590|JOSEPHSON MATTHEW
6591|KORGOLD RALPH
6592|CARP E. M.
6593|COUSINS NORMAN
6594|PIERHAL JEAN
6595|BENTLEY ERIC
6596|PAZ JOSE MARIA
6597|VARGAS VERA RENE
6598|TERAN JUAN B.
6599|PEDRO VALENTIN
6600|POGORILES CARLOS D
6601|MANDELLI HUMBERTO A
6602|BELGRANO MARIANO
6603|BLASI BRAMBILLA ALBERTO
6604|FRANCO LUIS
6605|SANCHEZ EMILIO E
6606|SAN MARTIN JOSE
6607|CAILLET BOIS TEODORO
6608|GUERRERO CESAR H
6609|RAFFO DE LA RETA
6610|DELGADO JOSEFINA
6611|VEDIA JOAQUIN
6612|LARREA JUAN
6613|YABEN JACINTO R
6614|ORTEGA EZEQUIEL C
6615|PE�A DAVID
6616|PASTOR REYNALDO A.
6617|DAVALOS Y LISSON PEDRO
6618|MEDRANO SAMUEL W.
6619|MITRE BARTOLOME 1821-1906
6620|OBLIGADO PASTOR S.
6621|GONZALEZ ARRILI B.
6622|SANTANDER SILVANO
6623|ZINNY ANTONIO
6624|BRIAND JACQUES
6625|CORCUERA GABRIELA
6626|FRAGUEIRP RAFAEL
6627|JENOFONTE
6628|LEROUX J. GABRIEL
6629|MORET ALEXANDRE
6630|RICCI CLEMENTE
6631|THIERRY AGUSTIN
6632|COLLINGWOOD R.G
6633|ALTAMIRA Y CREVEA RAFAEL
6634|FERRATER MORA JOSE 1912
6635|SAVINO EUGENIO
6636|LAPERROUSAZ E.
6637|PARROT ANDRE
6638|KAUFFMANN DOIG FEDERICO
6639|BERNAL IGNACIO
6640|ELFLEIN ANA MARIA
6641|ROMERO JOSE LUIS 1909
6642|TORRIJOS OMAR
6643|DRIOTON E.
6644|MALER ALBERTO
6645|MALET ALBERT
6646|OTERO ESPASADIN J.
6647|MEILE PIERRE
6648|OTERO ESPASANDIN JOSE
6649|PI�EIRO ARMANDO ALONSO
6650|WOOLLEY LEONARD C.
6651|WALLACE HADRILL J.M
6652|WALLACE HADRIL J.M.
6653|WALLACE HADRIL J.M
6654|BARROW R H
6655|CANTARELL DART J
6656|CESAR CAIO JULIUS
6657|DUARANT WILL
6658|FRANK TENNEY
6659|GRIMAL PIERRE
6660|HOMO LEON
6661|HOURS-MIEDAN MADELEIN
6662|KOVALIOV S.I
6663|MALET ALBERTO
6664|PAOLI UGO ENRICO
6665|PERICOT GARCIA LUIS
6666|PIGANIOL ANDRE
6667|TACITOS CAIOS CRNELIOS
6668|TACITOS CAIOS CORNELIOS
6669|KITTO H.D.F.
6670|MALET A.
6671|SALLUSTIOS CAIO CRISPO
6672|SECCO ELLAURI
6673|SWODA HEINRICH
6674|BAYNES NORMAN H.
6675|ALFIERI DINO
6676|BONSAL STEPHEN
6677|BOUMAN P J
6678|CARTIER RAYMONDO
6679|DE GAULLE CHARLES
6680|DROZ JACQUES
6681|FALCONI CARLO
6682|FIDELIS TESTIS
6683|GOEBBELS JOSEPH
6684|GORLITZ WALTER
6685|GROUSSET RENE
6686|HABER A
6687|HENDERSON NEVIS
6688|HISNLEY F.H
6689|HUBERT
6690|KESSERLING MARISCAL
6691|LAIERRE DOMINIQUE
6692|LONDON ARTUR
6693|MU�OZ CARMEN
6694|PARRY J H
6695|VON PAULUS MARISCAL
6696|PERRAULT GILLES
6697|PEREZ DE AYALA MARTIN
6698|REITLINGER GERALD
6699|SEIGNOBOS CH
6700|SHIRER WILLIAM L.
6701|SPEARS
6702|SPIESS JOHANES
6703|STEINBERG I.N
6704|CANALS FRAU SALVADOR
6705|CASAS FRAY BARTOLOME
6706|COLON CRISTOBAL
6707|GUNTHER JOHN
6708|HALPERIN DONGHI TULIO
6709|HANKE LEWIS
6710|IBARRA GRASO DICK EDGAR
6711|KIRPATRICK F A
6712|LEWIN BOLESLAO
6713|LOPEZ DE GOMARA FRANCISCO
6714|MAEZTU RAMIRO
6715|MARTINEZ MORENO RAUL
6716|MILLAN JOSE
6717|MOLINARI LUIS DIEGO
6718|PUYRREDON CARLOS
6719|ROSEMBLAT ANGEL
6720|SAMHABER ERNST
6721|SCHMIDL ULRICO
6722|GILLIARD CHARLES
6723|HARRIMAN AVERELL
6724|GONZAGUE DE REYNOLD
6725|PIETRI FRANCOIS
6726|LEONHARD WOLFGANG
6727|REED JOHN
6728|PRAWDIN MICHAEL
6729|DURAND FREDERIC
6730|HARTOG JAN
6731|TOULARD JEAN
6732|CONTENAU GEORGES
6733|HARJNESS ALBERT
6734|CADENHEAD IVIE E
6735|CORTES HERNAN
6736|CREIGHTON DONALD GRANT
6737|MORLEY SYLVANUS G
6738|PRESCOTT WILLIAM H
6739|SOLIS ANTONIO
6740|VAILLANT GEORGE C
6741|BARR CHIDSEY DONALD
6742|FRIEDMAN FRANCES
6743|MORGAN EDMUNDO
6744|SIEGFRIED ANDRE
6745|STULZ JOSEFRE
6746|CALZADA RAFAEL
6747|ACU�A VICTOR M.
6748|ALEN LASCANO LUIS C.
